"id","time","topic","payload"
"271155349","2024-12-19 19:19:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFG2B0JNQR380HEPV3DY6QFJ""],""received_at"":""2024-12-19T18:19:35.074619059Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":213,""frm_payload"":""AXVfA2dPAARoog=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":81,""temperature"":7.9},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 4F 00 04 68 A2"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:19:34.825487Z"",""timestamp"":3453090028,""rssi"":-35,""channel_rssi"":-35,""snr"":7,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOzxx+4MGgwItseRuwYQocKlngMg4LPR4b/bAw=="",""channel_index"":5,""received_at"":""2024-12-19T18:19:34.846428695Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":3453090028,""time"":""2024-12-19T18:19:34.825487Z""},""received_at"":""2024-12-19T18:19:34.869832526Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271154833","2024-12-19 19:18:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFG295Z8M6HAVXHDS41K0HPN""],""received_at"":""2024-12-19T18:18:35.061613155Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":212,""frm_payload"":""AXVfA2dPAARoow=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":81.5,""temperature"":7.9},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 4F 00 04 68 A3"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:18:34.816768Z"",""timestamp"":3393090683,""rssi"":-32,""channel_rssi"":-32,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPvo+dEMGgwI+saRuwYQwNeqmAMg+IDcn+DZAw=="",""received_at"":""2024-12-19T18:18:34.833495378Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":3393090683,""time"":""2024-12-19T18:18:34.816768Z""},""received_at"":""2024-12-19T18:18:34.857434043Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271154255","2024-12-19 19:17:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFG27BC7SZBDD0SJCR7CXAJA""],""received_at"":""2024-12-19T18:17:35.064111695Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":211,""frm_payload"":""AXVfA2dPAARoow=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":81.5,""temperature"":7.9},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 4F 00 04 68 A3"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:17:34.818686Z"",""timestamp"":3333091348,""rssi"":-33,""channel_rssi"":-33,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJTgq7UMGgwIvsaRuwYQtpP1lwMgoJzn3YDYAw=="",""channel_index"":6,""received_at"":""2024-12-19T18:17:34.832618312Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":3333091348,""time"":""2024-12-19T18:17:34.818686Z""},""received_at"":""2024-12-19T18:17:34.856659036Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271153778","2024-12-19 19:16:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFG25GS7VWB2G8J1QZG4C2JZ""],""received_at"":""2024-12-19T18:16:35.063024083Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":210,""frm_payload"":""AXVfA2dPAARoow=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":81.5,""temperature"":7.9},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 4F 00 04 68 A3"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:16:34.820021Z"",""timestamp"":3273091996,""rssi"":-31,""channel_rssi"":-31,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJzX3ZgMGgwIgsaRuwYQ1MXOlwMg4LLxm6HWAw=="",""channel_index"":1,""received_at"":""2024-12-19T18:16:34.831985766Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":3273091996,""time"":""2024-12-19T18:16:34.820021Z""},""received_at"":""2024-12-19T18:16:34.856376221Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271153230","2024-12-19 19:15:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFG23P6JKQXMCN5TQQ4DH35G""],""received_at"":""2024-12-19T18:15:35.071537201Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":209,""frm_payload"":""AXVfA2dPAARoow=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":81.5,""temperature"":7.9},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 4F 00 04 68 A3"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:15:34.821373Z"",""timestamp"":3213092651,""rssi"":-33,""channel_rssi"":-33,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKvOj/wLGgwIxsWRuwYQ/NeInQMg+P/72cHUAw=="",""received_at"":""2024-12-19T18:15:34.843424142Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":3213092651,""time"":""2024-12-19T18:15:34.821373Z""},""received_at"":""2024-12-19T18:15:34.867954050Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271152632","2024-12-19 19:14:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFG21VKHFWMJ4QBC13C0ED6H""],""received_at"":""2024-12-19T18:14:35.079269882Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":208,""frm_payload"":""AXVfA2dPAARoog=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":81,""temperature"":7.9},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 4F 00 04 68 A2"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:14:34.822751Z"",""timestamp"":3153093332,""rssi"":-36,""channel_rssi"":-36,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENTFwd8LGgwIisWRuwYQpqXQnAMgoJiImOLSAw=="",""channel_index"":4,""received_at"":""2024-12-19T18:14:34.842500152Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":3153093332,""time"":""2024-12-19T18:14:34.822751Z""},""received_at"":""2024-12-19T18:14:34.866995763Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271152129","2024-12-19 19:13:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFG2010HAX87DH60GV9M5BNQ""],""received_at"":""2024-12-19T18:13:35.072899194Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":207,""frm_payload"":""AXVfA2dPAARoog=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":81,""temperature"":7.9},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 4F 00 04 68 A2"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:13:34.824095Z"",""timestamp"":3093093980,""rssi"":-39,""channel_rssi"":-39,""snr"":8.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENy888ILGgwIzsSRuwYQzrCmnAMg4K6S1oLRAw=="",""channel_index"":3,""received_at"":""2024-12-19T18:13:34.841264997Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":3093093980,""time"":""2024-12-19T18:13:34.824095Z""},""received_at"":""2024-12-19T18:13:34.865976224Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271151588","2024-12-19 19:12:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFG1Y6DG92G5R1QVABJ732B3""],""received_at"":""2024-12-19T18:12:35.071284696Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":206,""frm_payload"":""AXVfA2dPAARoog=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":81,""temperature"":7.9},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 4F 00 04 68 A2"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:12:34.824918Z"",""timestamp"":3033094652,""rssi"":-37,""channel_rssi"":-37,""snr"":7.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPyzpaYLGgwIksSRuwYQjLL/mwMg4ICelKPPAw=="",""channel_index"":5,""received_at"":""2024-12-19T18:12:34.841380776Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":3033094652,""time"":""2024-12-19T18:12:34.824918Z""},""received_at"":""2024-12-19T18:12:34.867056821Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271151091","2024-12-19 19:11:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFG1WBTFSZT6EZ07XJE5Y5RZ""],""received_at"":""2024-12-19T18:11:35.069533568Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":205,""frm_payload"":""AXVfA2dPAARoog=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":81,""temperature"":7.9},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 4F 00 04 68 A2"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:11:34.827818Z"",""timestamp"":2973096316,""rssi"":-41,""channel_rssi"":-41,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPyy14kLGgwI1sORuwYQ2afXmwMg4Jjm0sPNAw=="",""channel_index"":4,""received_at"":""2024-12-19T18:11:34.840724085Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":2973096316,""time"":""2024-12-19T18:11:34.827818Z""},""received_at"":""2024-12-19T18:11:34.865688889Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271150589","2024-12-19 19:10:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFG1TH7FJ48E3ATZD0XZ9GD3""],""received_at"":""2024-12-19T18:10:35.069178449Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":204,""frm_payload"":""AXVfA2dQAARoog=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":81,""temperature"":8},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 50 00 04 68 A2"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:10:34.828171Z"",""timestamp"":2913095955,""rssi"":-32,""channel_rssi"":-32,""snr"":8.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJOiie0KGgwImsORuwYQnJ+ymwMguOSykOTLAw=="",""received_at"":""2024-12-19T18:10:34.840116792Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":2913095955,""time"":""2024-12-19T18:10:34.828171Z""},""received_at"":""2024-12-19T18:10:34.864938893Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271150076","2024-12-19 19:09:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFG1RPMM9Q77QE1P54RAHSZH""],""received_at"":""2024-12-19T18:09:35.073990231Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":203,""frm_payload"":""AXVfA2dQAARoog=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":81,""temperature"":8},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 50 00 04 68 A2"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:09:34.828569Z"",""timestamp"":2853095652,""rssi"":-32,""channel_rssi"":-32,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOSRu9AKGgwI3sKRuwYQ1o35nQMgoPWCzoTKAw=="",""channel_index"":7,""received_at"":""2024-12-19T18:09:34.845472114Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":2853095652,""time"":""2024-12-19T18:09:34.828569Z""},""received_at"":""2024-12-19T18:09:34.869453828Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271149626","2024-12-19 19:08:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFG1PW1DY118Z41D7FY6B9FC""],""received_at"":""2024-12-19T18:08:35.066211421Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":202,""frm_payload"":""AXVfA2dQAARoog=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":81,""temperature"":8},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 50 00 04 68 A2"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:08:34.830902Z"",""timestamp"":2793097308,""rssi"":-26,""channel_rssi"":-26,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENyQ7bMKGgwIosKRuwYQn9PjmgMg4M7KjKXIAw=="",""channel_index"":1,""received_at"":""2024-12-19T18:08:34.838829115Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":2793097308,""time"":""2024-12-19T18:08:34.830902Z""},""received_at"":""2024-12-19T18:08:34.862341378Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271149213","2024-12-19 19:07:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFG1N1EDA578M7K8842FE0H7""],""received_at"":""2024-12-19T18:07:35.065307725Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":201,""frm_payload"":""AXVfA2dQAARoow=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":81.5,""temperature"":8},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 50 00 04 68 A3"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:07:34.831685Z"",""timestamp"":2733097948,""rssi"":-26,""channel_rssi"":-26,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENyHn5cKGgwI5sGRuwYQ0+i9mgMg4KbUysXGAw=="",""channel_index"":1,""received_at"":""2024-12-19T18:07:34.838209263Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":2733097948,""time"":""2024-12-19T18:07:34.831685Z""},""received_at"":""2024-12-19T18:07:34.862037028Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271148615","2024-12-19 19:06:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFG1K6VYC316CZ77YY83HYQ3""],""received_at"":""2024-12-19T18:06:35.085933160Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":200,""frm_payload"":""AXVfA2dQAARoow=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":81.5,""temperature"":8},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 50 00 04 68 A3"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:06:34.833598Z"",""timestamp"":2673098620,""rssi"":-41,""channel_rssi"":-41,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPz+0PoJGgwIqsGRuwYQ1qnfogMg4PjfiObEAw=="",""channel_index"":3,""received_at"":""2024-12-19T18:06:34.855535474Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":2673098620,""time"":""2024-12-19T18:06:34.833598Z""},""received_at"":""2024-12-19T18:06:34.879262369Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271148059","2024-12-19 19:05:35","/ttndata/eui-24e124785d161214-33","{""end_device_ids"":{""device_id"":""eui-24e124785d161214-33"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D161214"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B750C""},""correlation_ids"":[""gs:uplink:01JFG1HC8RPW8Y4MGRHMSWH7PR""],""received_at"":""2024-12-19T18:05:35.078771026Z"",""uplink_message"":{""session_key_id"":""AZPfZFbbiiySBdR3NRWAMA=="",""f_port"":85,""f_cnt"":199,""frm_payload"":""AXVfA2dQAARoow=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":81.5,""temperature"":8},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 50 00 04 68 A3"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:05:34.835019Z"",""timestamp"":2613099300,""rssi"":-39,""channel_rssi"":-39,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKT2gt4JGgwI7sCRuwYQ3s3enwMgoInsxobDAw=="",""channel_index"":3,""received_at"":""2024-12-19T18:05:34.849232250Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":2613099300,""time"":""2024-12-19T18:05:34.835019Z""},""received_at"":""2024-12-19T18:05:34.873302636Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
