"id","time","topic","payload"
"271076015","2024-12-19 16:58:31","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFT8QRNYA4FYJRE154CVMZA""],""received_at"":""2024-12-19T15:58:31.910223831Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":143,""frm_payload"":""AXVeA2cfAARooQ=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":80.5,""temperature"":3.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 1F 00 04 68 A1"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:58:31.663060Z"",""timestamp"":3579859652,""rssi"":-8,""channel_rssi"":-8,""snr"":6.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMSlgasNGgwIp4WRuwYQ2dOGzgIgoJuNgpjlAQ=="",""channel_index"":5,""received_at"":""2024-12-19T15:58:31.678717988Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":3579859652,""time"":""2024-12-19T15:58:31.663060Z""},""received_at"":""2024-12-19T15:58:31.702328966Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271075390","2024-12-19 16:57:31","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFT6X5MY0J5VX34BERBT89M""],""received_at"":""2024-12-19T15:57:31.905744059Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":142,""frm_payload"":""AXVeA2cfAARoog=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":81,""temperature"":3.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 1F 00 04 68 A2"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:57:31.659698Z"",""timestamp"":3519855564,""rssi"":-11,""channel_rssi"":-11,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMz3so4NGgwI64SRuwYQkO/tzQIg4Kn2vbjjAQ=="",""channel_index"":4,""received_at"":""2024-12-19T15:57:31.678311899Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":3519855564,""time"":""2024-12-19T15:57:31.659698Z""},""received_at"":""2024-12-19T15:57:31.701064401Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271074585","2024-12-19 16:56:31","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFT52JS31AY1GEWG1VT4EBW""],""received_at"":""2024-12-19T15:56:31.913118372Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":141,""frm_payload"":""AXVeA2ceAARoog=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":81,""temperature"":3},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 1E 00 04 68 A2"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:56:31.664832Z"",""timestamp"":3459859436,""rssi"":-14,""channel_rssi"":-14,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOyH5fEMGgwIr4SRuwYQzIWn0AIg4KPF/djhAQ=="",""channel_index"":7,""received_at"":""2024-12-19T15:56:31.683442967Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":3459859436,""time"":""2024-12-19T15:56:31.664832Z""},""received_at"":""2024-12-19T15:56:31.706487572Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271073972","2024-12-19 16:55:31","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFT37ZS0GX22YMAKP9D3VRT""],""received_at"":""2024-12-19T15:55:31.917028976Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":140,""frm_payload"":""AXVeA2ceAARooQ=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":80.5,""temperature"":3},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 1E 00 04 68 A1"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:55:31.668416Z"",""timestamp"":3399862332,""rssi"":-14,""channel_rssi"":-14,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELyQl9UMGgwI84ORuwYQh679zwIg4NTYvPnfAQ=="",""channel_index"":7,""received_at"":""2024-12-19T15:55:31.682760018Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":3399862332,""time"":""2024-12-19T15:55:31.668416Z""},""received_at"":""2024-12-19T15:55:31.705731675Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271073363","2024-12-19 16:54:31","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFT1DCYQ0KBDSCVSE5PSDNB""],""received_at"":""2024-12-19T15:54:31.917790748Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":139,""frm_payload"":""AXVeA2cdAARooQ=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":80.5,""temperature"":2.9},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 1D 00 04 68 A1"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:54:31.667419Z"",""timestamp"":3339861172,""rssi"":-13,""channel_rssi"":-13,""snr"":6.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELT5yLgMGgwIt4ORuwYQste/0gIgoL70+ZneAQ=="",""channel_index"":2,""received_at"":""2024-12-19T15:54:31.688040957Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":3339861172,""time"":""2024-12-19T15:54:31.667419Z""},""received_at"":""2024-12-19T15:54:31.711085296Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271072910","2024-12-19 16:53:31","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFSZJSHTZ6ST2JQCQVZTZB7""],""received_at"":""2024-12-19T15:53:31.903015876Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":138,""frm_payload"":""AXVeA2cdAARooA=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":80,""temperature"":2.9},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 1D 00 04 68 A0"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:53:31.666635Z"",""timestamp"":3279859100,""rssi"":-13,""channel_rssi"":-13,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJzb+psMGgwI+4KRuwYQi/rCzAIg4NLYtrrcAQ=="",""channel_index"":1,""received_at"":""2024-12-19T15:53:31.675511638Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":3279859100,""time"":""2024-12-19T15:53:31.666635Z""},""received_at"":""2024-12-19T15:53:31.698164233Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271072243","2024-12-19 16:52:31","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFSXR6X33ARNHWY5S6S6R41""],""received_at"":""2024-12-19T15:52:31.920727827Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":137,""frm_payload"":""AXVeA2cdAARooA=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":80,""temperature"":2.9},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 1D 00 04 68 A0"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:52:31.667683Z"",""timestamp"":3219860020,""rssi"":-15,""channel_rssi"":-15,""snr"":10.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELTUrP8LGgwIv4KRuwYQ8pn50QIgoLbz9NraAQ=="",""channel_index"":3,""received_at"":""2024-12-19T15:52:31.686251732Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":3219860020,""time"":""2024-12-19T15:52:31.667683Z""},""received_at"":""2024-12-19T15:52:31.710224698Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271071438","2024-12-19 16:51:31","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFSVXKXYS5S9MJQ9R30T892""],""received_at"":""2024-12-19T15:51:31.914131085Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":136,""frm_payload"":""AXVeA2cdAARoog=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":81,""temperature"":2.9},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 1D 00 04 68 A2"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:51:31.679127Z"",""timestamp"":3159870772,""rssi"":-14,""channel_rssi"":-14,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELSa3+ILGgwIg4KRuwYQw73Z0QIgoKbmt/vYAQ=="",""channel_index"":3,""received_at"":""2024-12-19T15:51:31.685732005Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":3159870772,""time"":""2024-12-19T15:51:31.679127Z""},""received_at"":""2024-12-19T15:51:31.709945162Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271071002","2024-12-19 16:50:31","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFST317Q27QTWJAZ1J9KFWM""],""received_at"":""2024-12-19T15:50:31.925154131Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":135,""frm_payload"":""AXVeA2ccAARopQ=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":82.5,""temperature"":2.8},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 1C 00 04 68 A5"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:50:31.675296Z"",""timestamp"":3099865684,""rssi"":-12,""channel_rssi"":-12,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENTkkMYLGgwIx4GRuwYQwuKC1wIgoLCS85vXAQ=="",""channel_index"":6,""received_at"":""2024-12-19T15:50:31.696894244Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":3099865684,""time"":""2024-12-19T15:50:31.675296Z""},""received_at"":""2024-12-19T15:50:31.720324877Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271070556","2024-12-19 16:49:46","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFSRPKSBZK4ETSXBAJC8D4S""],""received_at"":""2024-12-19T15:49:46.442533359Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":134,""frm_payload"":""IM5lK2JnygBYIM4pK2JnygBYIM7tKmJnygBYIM6xKmJnygBYIM51KmJnygBYIM45KmJnygBYIM79KWJnygBYIM7BKWJnygBYIM6FKWJnygBY"",""decoded_payload"":{""decoded"":{""history"":[{""humidity"":44,""temperature"":20.2,""timestamp"":1734486885},{""humidity"":44,""temperature"":20.2,""timestamp"":1734486825},{""humidity"":44,""temperature"":20.2,""timestamp"":1734486765},{""humidity"":44,""temperature"":20.2,""timestamp"":1734486705},{""humidity"":44,""temperature"":20.2,""timestamp"":1734486645},{""humidity"":44,""temperature"":20.2,""timestamp"":1734486585},{""humidity"":44,""temperature"":20.2,""timestamp"":1734486525},{""humidity"":44,""temperature"":20.2,""timestamp"":1734486465},{""humidity"":44,""temperature"":20.2,""timestamp"":1734486405}]},""errors"":[],""format"":""hex"",""msg"":""20 CE 65 2B 62 67 CA 00 58 20 CE 29 2B 62 67 CA 00 58 20 CE ED 2A 62 67 CA 00 58 20 CE B1 2A 62 67 CA 00 58 20 CE 75 2A 62 67 CA 00 58 20 CE 39 2A 62 67 CA 00 58 20 CE FD 29 62 67 CA 00 58 20 CE C1 29 62 67 CA 00 58 20 CE 85 29 62 67 CA 00 58"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:49:46.202212Z"",""timestamp"":3054392332,""rssi"":-13,""channel_rssi"":-13,""snr"":7.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIyoubALGgsImoGRuwYQmo6PbyDgneG/8tUB"",""channel_index"":5,""received_at"":""2024-12-19T15:49:46.210557180Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":3054392332,""time"":""2024-12-19T15:49:46.202212Z""},""received_at"":""2024-12-19T15:49:46.235930598Z"",""consumed_airtime"":""0.164096s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271070361","2024-12-19 16:49:31","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFSR8E16R60B5GD7H34MCZ3""],""received_at"":""2024-12-19T15:49:31.917483106Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":133,""frm_payload"":""AXVeA2cbAARoqA=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":84,""temperature"":2.7},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 1B 00 04 68 A8"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:49:31.672899Z"",""timestamp"":3039862571,""rssi"":-13,""channel_rssi"":-13,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKu+wqkLGgwIi4GRuwYQvpT00wIg+P+2r7zVAQ=="",""received_at"":""2024-12-19T15:49:31.690363424Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":3039862571,""time"":""2024-12-19T15:49:31.672899Z""},""received_at"":""2024-12-19T15:49:31.713938935Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271069754","2024-12-19 16:48:31","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFSPDTTT0QSPJZC02S2JS2M""],""received_at"":""2024-12-19T15:48:31.916511561Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":132,""frm_payload"":""AXVeA2cZAARoqQ=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":84.5,""temperature"":2.5},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 19 00 04 68 A9"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:48:31.662669Z"",""timestamp"":2979861420,""rssi"":-13,""channel_rssi"":-13,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKyn9IwLGgwIz4CRuwYQoorY0AIg4K/T7NzTAQ=="",""channel_index"":6,""received_at"":""2024-12-19T15:48:31.683611908Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":2979861420,""time"":""2024-12-19T15:48:31.662669Z""},""received_at"":""2024-12-19T15:48:31.707576420Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271069172","2024-12-19 16:47:31","/ttndata/eui-24e124785d163091-29","{""end_device_ids"":{""device_id"":""eui-24e124785d163091-29"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D163091"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BDA4E""},""correlation_ids"":[""gs:uplink:01JFFSMK8J1S4F60QJRZW6BNJ6""],""received_at"":""2024-12-19T15:47:31.936463056Z"",""uplink_message"":{""session_key_id"":""AZPfLkaz1AyU+nqppiVv4g=="",""f_port"":85,""f_cnt"":131,""frm_payload"":""AXVeA2cYAARoqA=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":84,""temperature"":2.4},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 18 00 04 68 A8"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:47:31.672160Z"",""timestamp"":2919870187,""rssi"":-14,""channel_rssi"":-14,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOvdpvAKGgwIk4CRuwYQwfn32wIg+IvNrv3RAQ=="",""received_at"":""2024-12-19T15:47:31.707202723Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":2919870187,""time"":""2024-12-19T15:47:31.672160Z""},""received_at"":""2024-12-19T15:47:31.730732708Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
