"id","time","topic","payload"
"268757168","2024-12-16 14:11:58","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF7SHK9H6XYS3WZMVB66Y4HF""],""received_at"":""2024-12-16T13:11:58.209751455Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":51,""frm_payload"":""MjsxMDcwOzIyLjg7MzI="",""decoded_payload"":{""format"":""string"",""msg"":""2;1070;22.8;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T13:11:57.957055Z"",""timestamp"":1550272403,""rssi"":-25,""channel_rssi"":-25,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJOPneMFGgwInc6AuwYQ+tzB3AMguKy+m4+hBA=="",""channel_index"":1,""received_at"":""2024-12-16T13:11:57.974920657Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":1550272403,""time"":""2024-12-16T13:11:57.957055Z""},""received_at"":""2024-12-16T13:11:58.001848415Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268754511","2024-12-16 14:06:52","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF7S88ACPH3C4C19H0FX8MBT""],""received_at"":""2024-12-16T13:06:52.058285266Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":50,""frm_payload"":""MjsxMTMyOzIyLjk7MzM="",""decoded_payload"":{""format"":""string"",""msg"":""2;1132;22.9;33"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T13:06:51.821228Z"",""timestamp"":1244133059,""rssi"":-26,""channel_rssi"":-26,""snr"":7.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMPtn9EEGgwI68uAuwYQsJColgMguNPv4JqYBA=="",""channel_index"":3,""received_at"":""2024-12-16T13:06:51.828064868Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":1244133059,""time"":""2024-12-16T13:06:51.821228Z""},""received_at"":""2024-12-16T13:06:51.853438454Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268751087","2024-12-16 14:01:45","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF7RYXBNWRFEME7SM5MYX7TW""],""received_at"":""2024-12-16T13:01:45.935620351Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":49,""frm_payload"":""Mjs5NjY7MjIuOTszMg=="",""decoded_payload"":{""format"":""string"",""msg"":""2;966;22.9;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T13:01:45.680218Z"",""timestamp"":937993611,""rssi"":-24,""channel_rssi"":-24,""snr"":7.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIvLor8DGgwIucmAuwYQ+sXo1QIg+M2apqaPBA=="",""received_at"":""2024-12-16T13:01:45.693760082Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":937993611,""time"":""2024-12-16T13:01:45.680218Z""},""received_at"":""2024-12-16T13:01:45.728962380Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268747649","2024-12-16 13:56:39","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF7RNJCYVAAF0ARYTC4SK1SN""],""received_at"":""2024-12-16T12:56:39.820243664Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":48,""frm_payload"":""MjsxMjI0OzIyLjg7MzM="",""decoded_payload"":{""format"":""string"",""msg"":""2;1224;22.8;33"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:56:39.544586Z"",""timestamp"":631859388,""rssi"":-24,""channel_rssi"":-24,""snr"":8,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELzRpa0CGgwIh8eAuwYQ55GtlQIg4LyE7rGGBA=="",""channel_index"":7,""received_at"":""2024-12-16T12:56:39.557513801Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":631859388,""time"":""2024-12-16T12:56:39.544586Z""},""received_at"":""2024-12-16T12:56:39.582828590Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268744650","2024-12-16 13:51:33","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF7RC7EC59JZN8P9VT9P702J""],""received_at"":""2024-12-16T12:51:33.661738041Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":47,""frm_payload"":""Mjs5MTg7MjIuOTszMw=="",""decoded_payload"":{""format"":""string"",""msg"":""2;918;22.9;33"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:51:33.408656Z"",""timestamp"":325719955,""rssi"":-24,""channel_rssi"":-24,""snr"":7.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJOvqJsBGgwI1cSAuwYQypbU1wEguKyws739Aw=="",""channel_index"":2,""received_at"":""2024-12-16T12:51:33.428602736Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":325719955,""time"":""2024-12-16T12:51:33.408656Z""},""received_at"":""2024-12-16T12:51:33.453322241Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268741095","2024-12-16 13:46:27","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF7R2WFN49P0HNM2KYBH3NCW""],""received_at"":""2024-12-16T12:46:27.525217147Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":46,""frm_payload"":""Mjs4OTY7MjIuODszMw=="",""decoded_payload"":{""format"":""string"",""msg"":""2;896;22.8;33"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:46:27.268936Z"",""timestamp"":19585620,""rssi"":-25,""channel_rssi"":-25,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENS0qwkaDAijwoC7BhCNhaKXASCgsJP7yPQD"",""channel_index"":6,""received_at"":""2024-12-16T12:46:27.293230071Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":19585620,""time"":""2024-12-16T12:46:27.268936Z""},""received_at"":""2024-12-16T12:46:27.318629068Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268738184","2024-12-16 13:41:21","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF7QSHGJCNCGWKYACGCKGKYB""],""received_at"":""2024-12-16T12:41:21.375178706Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":45,""frm_payload"":""MjsxMjAzOzIyLjk7MzM="",""decoded_payload"":{""format"":""string"",""msg"":""2;1203;22.9;33"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:41:21.138217Z"",""timestamp"":4008418731,""rssi"":-24,""channel_rssi"":-24,""snr"":8.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKu7rvcOGgsI8b+AuwYQqsuGUSD4x//C1OsD"",""channel_index"":1,""received_at"":""2024-12-16T12:41:21.146871799Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":4008418731,""time"":""2024-12-16T12:41:21.138217Z""},""received_at"":""2024-12-16T12:41:21.170899057Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268734782","2024-12-16 13:36:15","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF7QG6J3V1S3J6YDKCFC5JWZ""],""received_at"":""2024-12-16T12:36:15.248828519Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":44,""frm_payload"":""Mjs5NjA7MjIuOTszMw=="",""decoded_payload"":{""format"":""string"",""msg"":""2;960;22.9;33"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:36:15.008281Z"",""timestamp"":3702279260,""rssi"":-22,""channel_rssi"":-22,""snr"":6.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENyYseUNGgsIv72AuwYQrsm6EyDgjqmI4OID"",""channel_index"":5,""received_at"":""2024-12-16T12:36:15.014945827Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":3702279260,""time"":""2024-12-16T12:36:15.008281Z""},""received_at"":""2024-12-16T12:36:15.043785219Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268731296","2024-12-16 13:31:09","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF7Q6VK4F8CEYRP707B1ZMDT""],""received_at"":""2024-12-16T12:31:09.105602958Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":43,""frm_payload"":""MjsxMjE2OzIzLjE7MzM="",""decoded_payload"":{""format"":""string"",""msg"":""2;1216;23.1;33"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:31:08.861450Z"",""timestamp"":3396145059,""rssi"":-26,""channel_rssi"":-26,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKOftNMMGgwIjLuAuwYQ2df7rAMguKmU0OvZAw=="",""received_at"":""2024-12-16T12:31:08.874954013Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":3396145059,""time"":""2024-12-16T12:31:08.861450Z""},""received_at"":""2024-12-16T12:31:08.901068314Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268728092","2024-12-16 13:26:03","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF7PXGMRRCP2NHBTZ1BGW6H1""],""received_at"":""2024-12-16T12:26:02.984270888Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":42,""frm_payload"":""MjsxMTU2OzIzLjI7MzM="",""decoded_payload"":{""format"":""string"",""msg"":""2;1156;23.2;33"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:26:02.726230Z"",""timestamp"":3090005692,""rssi"":-25,""channel_rssi"":-25,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELz9tsELGgwI2riAuwYQ6tWT8gIg4JzElffQAw=="",""channel_index"":4,""received_at"":""2024-12-16T12:26:02.750479419Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":3090005692,""time"":""2024-12-16T12:26:02.726230Z""},""received_at"":""2024-12-16T12:26:02.777602212Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268724880","2024-12-16 13:20:56","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF7PM5NFW1117191N7NS0EV8""],""received_at"":""2024-12-16T12:20:56.830106901Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":41,""frm_payload"":""MjsxMjEwOzIyLjc7MzM="",""decoded_payload"":{""format"":""string"",""msg"":""2;1210;22.7;33"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:20:56.590512Z"",""timestamp"":2783866331,""rssi"":-21,""channel_rssi"":-21,""snr"":7.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENvbua8KGgwIqLaAuwYQhZOBqQIg+L702oLIAw=="",""channel_index"":2,""received_at"":""2024-12-16T12:20:56.596414167Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":2783866331,""time"":""2024-12-16T12:20:56.590512Z""},""received_at"":""2024-12-16T12:20:56.624221141Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268721594","2024-12-16 13:15:51","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF7PAVQJ1PBCYED5VXE4GFX7""],""received_at"":""2024-12-16T12:15:51.745738528Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":40,""frm_payload"":""MjsxMTc3OzIyLjE7MzM="",""decoded_payload"":{""format"":""string"",""msg"":""2;1177;22.1;33"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:15:51.489150Z"",""timestamp"":2478770939,""rssi"":-26,""channel_rssi"":-26,""snr"":8.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPuV/J0JGgwI97OAuwYQ6+GvgAIg+MiLkpK/Aw=="",""channel_index"":3,""received_at"":""2024-12-16T12:15:51.511997686Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":2478770939,""time"":""2024-12-16T12:15:51.489150Z""},""received_at"":""2024-12-16T12:15:51.538897022Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268718418","2024-12-16 13:10:46","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF7P1HS2QKVJY6SJ9NMS68Y2""],""received_at"":""2024-12-16T12:10:46.639774034Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":39,""frm_payload"":""MjsxMjU5OzIxLjc7MzM="",""decoded_payload"":{""format"":""string"",""msg"":""2;1259;21.7;33"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:10:46.386797Z"",""timestamp"":2173665555,""rssi"":-23,""channel_rssi"":-23,""snr"":7.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJOCvowIGgwIxrGAuwYQ/cuXzwEguOTAxKG2Aw=="",""channel_index"":1,""received_at"":""2024-12-16T12:10:46.408380730Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":2173665555,""time"":""2024-12-16T12:10:46.386797Z""},""received_at"":""2024-12-16T12:10:46.435414410Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268715398","2024-12-16 13:05:40","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF7NR6SZ6QP54QZ54PS5QKNK""],""received_at"":""2024-12-16T12:05:40.492421794Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":38,""frm_payload"":""MjsxMTMxOzIxLjc7MzM="",""decoded_payload"":{""format"":""string"",""msg"":""2;1131;21.7;33"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:05:40.251681Z"",""timestamp"":1867526284,""rssi"":-25,""channel_rssi"":-25,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIzhwPoGGgwIlK+AuwYQl8b1iAEg4MX2ia2tAw=="",""channel_index"":7,""received_at"":""2024-12-16T12:05:40.262818587Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":1867526284,""time"":""2024-12-16T12:05:40.251681Z""},""received_at"":""2024-12-16T12:05:40.288246009Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268711914","2024-12-16 13:00:34","/ttndata/eui-70b3d57ed0062098-co-02","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0062098-co-02"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0062098"",""join_eui"":""0000000000000000"",""dev_addr"":""260BF607""},""correlation_ids"":[""gs:uplink:01JF7NEVV31N66X0K1SSYN4BRK""],""received_at"":""2024-12-16T12:00:34.354657668Z"",""uplink_message"":{""session_key_id"":""AZPOqpTx+6zLeuDdqw8dYQ=="",""f_port"":1,""f_cnt"":37,""frm_payload"":""MjsxMTI5OzIxLjc7MzM="",""decoded_payload"":{""format"":""string"",""msg"":""2;1129;21.7;33"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:00:34.105860Z"",""timestamp"":1561387011,""rssi"":-26,""channel_rssi"":-26,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIPAw+gFGgsI4qyAuwYQ15nJRSC4l6zPuKQD"",""received_at"":""2024-12-16T12:00:34.121582811Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":1561387011,""time"":""2024-12-16T12:00:34.105860Z""},""received_at"":""2024-12-16T12:00:34.147858204Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
