"id","time","topic","payload"
"268904888","2024-12-16 18:17:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF87K9YMT74VW9V0B19AWKK8""],""received_at"":""2024-12-16T17:17:34.245656627Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14225,""frm_payload"":""AXVgA2cVAQRoRA=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":34,""temperature"":27.7},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 15 01 04 68 44"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T17:17:33.987385Z"",""timestamp"":3401409683,""rssi"":-20,""channel_rssi"":-20,""snr"":7.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJPJ9dUMGgsIrsGBuwYQpoWbESC4vMOe/80H"",""channel_index"":2,""received_at"":""2024-12-16T17:17:34.009776238Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":3401409683,""time"":""2024-12-16T17:17:33.987385Z""},""received_at"":""2024-12-16T17:17:34.037278674Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268904150","2024-12-16 18:16:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF87HFB27NJP0M7M8Q58B9WT""],""received_at"":""2024-12-16T17:16:34.229439174Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14224,""frm_payload"":""AXVgA2cUAQRoQg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33,""temperature"":27.6},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 14 01 04 68 42"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T17:16:33.980525Z"",""timestamp"":3341411123,""rssi"":-23,""channel_rssi"":-23,""snr"":10.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELPGp7kMGgsI8sCBuwYQw9WwCCC4/v3cn8wH"",""channel_index"":1,""received_at"":""2024-12-16T17:16:33.991912540Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":3341411123,""time"":""2024-12-16T17:16:33.980525Z""},""received_at"":""2024-12-16T17:16:34.019206411Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268903694","2024-12-16 18:15:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF87FMR7FWTCRTCQAKRHRCPJ""],""received_at"":""2024-12-16T17:15:34.233106565Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14223,""frm_payload"":""AXVgA2cTAQRoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":27.5},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 13 01 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T17:15:33.981693Z"",""timestamp"":3281411572,""rssi"":-20,""channel_rssi"":-20,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPS72ZwMGgsItsCBuwYQiN73CiCggvyawMoH"",""channel_index"":4,""received_at"":""2024-12-16T17:15:33.997271201Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":3281411572,""time"":""2024-12-16T17:15:33.981693Z""},""received_at"":""2024-12-16T17:15:34.024114321Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268903246","2024-12-16 18:14:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF87DT5DXDN55A6SR4X4E0HA""],""received_at"":""2024-12-16T17:14:34.236116824Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14222,""frm_payload"":""AXVgA2cSAQRoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":27.4},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 12 01 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T17:14:33.984642Z"",""timestamp"":3221413955,""rssi"":-23,""channel_rssi"":-23,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMPAi4AMGgsI+r+BuwYQho3bDSC4i/DZ4MgH"",""channel_index"":3,""received_at"":""2024-12-16T17:14:34.003487435Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":3221413955,""time"":""2024-12-16T17:14:33.984642Z""},""received_at"":""2024-12-16T17:14:34.029970647Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268902664","2024-12-16 18:13:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF87BZJ68DDCWN119A7GN49S""],""received_at"":""2024-12-16T17:13:34.226834162Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14221,""frm_payload"":""AXVgA2cQAQRoQQ=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32.5,""temperature"":27.2},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 10 01 04 68 41"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T17:13:33.986912Z"",""timestamp"":3161415404,""rssi"":-20,""channel_rssi"":-20,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOy9veMLGgsIvr+BuwYQ/PWpCiDgk6uYgccH"",""channel_index"":6,""received_at"":""2024-12-16T17:13:33.998317311Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":3161415404,""time"":""2024-12-16T17:13:33.986912Z""},""received_at"":""2024-12-16T17:13:34.022773652Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268902100","2024-12-16 18:12:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF87A4Z5P58S6SX8JDZ0PX4D""],""received_at"":""2024-12-16T17:12:34.228850883Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14220,""frm_payload"":""AXVgA2cQAQRoQg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33,""temperature"":27.2},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 10 01 04 68 42"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T17:12:33.987967Z"",""timestamp"":3101415780,""rssi"":-19,""channel_rssi"":-19,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOSy78YLGgsIgr+BuwYQu+iCCiCg3aTWocUH"",""channel_index"":4,""received_at"":""2024-12-16T17:12:33.997676606Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":3101415780,""time"":""2024-12-16T17:12:33.987967Z""},""received_at"":""2024-12-16T17:12:34.022227165Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268901530","2024-12-16 18:11:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF878ACAW9VJ0B7V7CFFRPZB""],""received_at"":""2024-12-16T17:11:34.233868804Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14219,""frm_payload"":""AXVgA2cPAQRoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":27.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 0F 01 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T17:11:33.991098Z"",""timestamp"":3041418227,""rssi"":-25,""channel_rssi"":-25,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPO3oaoLGgsIxr6BuwYQ6JXIDCC42pyVwsMH"",""received_at"":""2024-12-16T17:11:34.003293543Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":3041418227,""time"":""2024-12-16T17:11:33.991098Z""},""received_at"":""2024-12-16T17:11:34.027571393Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268901054","2024-12-16 18:10:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF876FSGJ7JNGDTQF9DG8CNZ""],""received_at"":""2024-12-16T17:10:34.237120166Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14218,""frm_payload"":""AXVgA2cPAQRoQA=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32,""temperature"":27.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 0F 01 04 68 40"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T17:10:33.991528Z"",""timestamp"":2981418580,""rssi"":-21,""channel_rssi"":-21,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENSs040LGgsIir6BuwYQkJiPDyCg8JTT4sEH"",""channel_index"":6,""received_at"":""2024-12-16T17:10:34.008651407Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":2981418580,""time"":""2024-12-16T17:10:33.991528Z""},""received_at"":""2024-12-16T17:10:34.033156617Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268900404","2024-12-16 18:09:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF874N6NZCBSWJRFSPKAYP67""],""received_at"":""2024-12-16T17:09:34.242842990Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14217,""frm_payload"":""AXVgA2cPAQRoQQ=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32.5,""temperature"":27.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 0F 01 04 68 41"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T17:09:33.994647Z"",""timestamp"":2921420979,""rssi"":-19,""channel_rssi"":-19,""snr"":7,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELOxhfEKGgsIzr2BuwYQrOPYESC49omSg8AH"",""channel_index"":2,""received_at"":""2024-12-16T17:09:34.014051371Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":2921420979,""time"":""2024-12-16T17:09:33.994647Z""},""received_at"":""2024-12-16T17:09:34.037934103Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268900024","2024-12-16 18:08:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF872TKYD2GJEKZ4AGX3DZZJ""],""received_at"":""2024-12-16T17:08:34.253441579Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14216,""frm_payload"":""AXVgA2cPAQRoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":27.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 0F 01 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T17:08:33.997331Z"",""timestamp"":2861422427,""rssi"":-26,""channel_rssi"":-26,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENuut9QKGgsIkr2BuwYQxdzmFCD49sTQo74H"",""received_at"":""2024-12-16T17:08:34.020764071Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":2861422427,""time"":""2024-12-16T17:08:33.997331Z""},""received_at"":""2024-12-16T17:08:34.047276619Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268899582","2024-12-16 18:07:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF87100M4NH74SMD3JZHMJ6G""],""received_at"":""2024-12-16T17:07:34.240591902Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14215,""frm_payload"":""AXVgA2cPAQRoQQ=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32.5,""temperature"":27.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 0F 01 04 68 41"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T17:07:33.997840Z"",""timestamp"":2801422795,""rssi"":-21,""channel_rssi"":-21,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMuj6bcKGgsI1ryBuwYQxpCVESD4gb6OxLwH"",""channel_index"":3,""received_at"":""2024-12-16T17:07:34.013135784Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":2801422795,""time"":""2024-12-16T17:07:33.997840Z""},""received_at"":""2024-12-16T17:07:34.037227339Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268899255","2024-12-16 18:06:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF86Z5DKKEM4A6C7FMS57FCR""],""received_at"":""2024-12-16T17:06:34.240475922Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14214,""frm_payload"":""AXVgA2cPAQRoQQ=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32.5,""temperature"":27.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 0F 01 04 68 41"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T17:06:34.001532Z"",""timestamp"":2741425243,""rssi"":-20,""channel_rssi"":-20,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENuom5sKGgsImryBuwYQn8zhECD4hrbN5LoH"",""channel_index"":3,""received_at"":""2024-12-16T17:06:34.012291457Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":2741425243,""time"":""2024-12-16T17:06:34.001532Z""},""received_at"":""2024-12-16T17:06:34.036122698Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268898695","2024-12-16 18:05:34","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BA24E""},""correlation_ids"":[""gs:uplink:01JF86XATZHXYQ2M9F0V9ZGNNQ""],""received_at"":""2024-12-16T17:05:34.253327136Z"",""uplink_message"":{""session_key_id"":""AZHloqqRDZxnzxia9nhvdQ=="",""f_port"":85,""f_cnt"":14213,""frm_payload"":""AXVgA2cPAQRoQw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":33.5,""temperature"":27.1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 0F 01 04 68 43"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T17:05:34.003589Z"",""timestamp"":2681426612,""rssi"":-17,""channel_rssi"":-17,""snr"":6.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELSlzf4JGgsI3ruBuwYQrcOgFiCgnuyLhbkH"",""channel_index"":5,""received_at"":""2024-12-16T17:05:34.023877109Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":2681426612,""time"":""2024-12-16T17:05:34.003589Z""},""received_at"":""2024-12-16T17:05:34.049572136Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
