"id","time","topic","payload"
"268753462","2024-12-16 14:05:14","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF7S58Z54CBWD7FF2SXW4G10""],""received_at"":""2024-12-16T13:05:14.417755644Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":60,""frm_payload"":""MjU7MTA4MTsyMS40OzM2"",""decoded_payload"":{""format"":""string"",""msg"":""25;1081;21.4;36"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T13:05:14.176131Z"",""timestamp"":1146486827,""rssi"":-17,""channel_rssi"":-17,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKuA2KIEGgsIisuAuwYQ8bbMZSD4z8L/rpUE"",""channel_index"":3,""received_at"":""2024-12-16T13:05:14.188927699Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":1146486827,""time"":""2024-12-16T13:05:14.176131Z""},""received_at"":""2024-12-16T13:05:14.214006012Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268750025","2024-12-16 14:00:08","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF7RVY0EC894A5WG5JVWMHJZ""],""received_at"":""2024-12-16T13:00:08.282542123Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":59,""frm_payload"":""MjU7MTA4MzsyMS41OzM2"",""decoded_payload"":{""format"":""string"",""msg"":""25;1083;21.5;36"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T13:00:08.023133Z"",""timestamp"":840339755,""rssi"":-13,""channel_rssi"":-13,""snr"":7,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKui2pADGgsI2MiAuwYQ8OyFJSD4n5zBuowE"",""channel_index"":2,""received_at"":""2024-12-16T13:00:08.054608840Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":840339755,""time"":""2024-12-16T13:00:08.023133Z""},""received_at"":""2024-12-16T13:00:08.078790636Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268746758","2024-12-16 13:55:02","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF7RJK151X2066VGN471SBG8""],""received_at"":""2024-12-16T12:55:02.135664238Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":58,""frm_payload"":""MjU7MTA5ODsyMS40OzM2"",""decoded_payload"":{""format"":""string"",""msg"":""25;1098;21.4;36"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:55:01.879604Z"",""timestamp"":534192692,""rssi"":-17,""channel_rssi"":-17,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELTE3P4BGgwIpcaAuwYQm4KDuQMgoLb2gsaDBA=="",""channel_index"":7,""received_at"":""2024-12-16T12:55:01.900962011Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":534192692,""time"":""2024-12-16T12:55:01.879604Z""},""received_at"":""2024-12-16T12:55:01.927362641Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268743575","2024-12-16 13:49:57","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF7R99293RE86AVK8FW20N9W""],""received_at"":""2024-12-16T12:49:57.018958759Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":57,""frm_payload"":""MjU7MTA4ODsyMS40OzM2"",""decoded_payload"":{""format"":""string"",""msg"":""25;1088;21.4;36"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:49:56.779385Z"",""timestamp"":229089603,""rssi"":-11,""channel_rssi"":-11,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMPCnm0aDAj0w4C7BhC8ofaBAyC427e21foD"",""channel_index"":1,""received_at"":""2024-12-16T12:49:56.785677026Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":229089603,""time"":""2024-12-16T12:49:56.779385Z""},""received_at"":""2024-12-16T12:49:56.811862201Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268740046","2024-12-16 13:44:50","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF7QZY3J12KPXF5SDA8H5WBA""],""received_at"":""2024-12-16T12:44:50.879964988Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":56,""frm_payload"":""MjU7MTA3NzsyMS41OzM2"",""decoded_payload"":{""format"":""string"",""msg"":""25;1077;21.5;36"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:44:50.626910Z"",""timestamp"":4217909844,""rssi"":-14,""channel_rssi"":-14,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENTkoNsPGgwIwsGAuwYQ7YW5wQIgoLCS+ODxAw=="",""channel_index"":6,""received_at"":""2024-12-16T12:44:50.650246127Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":4217909844,""time"":""2024-12-16T12:44:50.626910Z""},""received_at"":""2024-12-16T12:44:50.675302605Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268737221","2024-12-16 13:39:44","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF7QPK4FDQ3KR5TJ7S674DZ5""],""received_at"":""2024-12-16T12:39:44.739158426Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":55,""frm_payload"":""MjU7MTEwMzsyMS41OzM2"",""decoded_payload"":{""format"":""string"",""msg"":""25;1103;21.5;36"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:39:44.482820Z"",""timestamp"":3911762787,""rssi"":-14,""channel_rssi"":-14,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOOGo8kOGgwIkL+AuwYQhYug+wEguPXsuezoAw=="",""received_at"":""2024-12-16T12:39:44.503805394Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":3911762787,""time"":""2024-12-16T12:39:44.482820Z""},""received_at"":""2024-12-16T12:39:44.528374155Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268733692","2024-12-16 13:34:38","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF7QD85CHQYDXMD9RFEXEM6G""],""received_at"":""2024-12-16T12:34:38.588480192Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":54,""frm_payload"":""MjU7MTA2NTsyMS41OzM2"",""decoded_payload"":{""format"":""string"",""msg"":""25;1065;21.5;36"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:34:38.339793Z"",""timestamp"":3605615716,""rssi"":-15,""channel_rssi"":-15,""snr"":7.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOSopbcNGgwI3ryAuwYQ2NiPtQEgoM3G+/ffAw=="",""channel_index"":5,""received_at"":""2024-12-16T12:34:38.353981901Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":3605615716,""time"":""2024-12-16T12:34:38.339793Z""},""received_at"":""2024-12-16T12:34:38.381414751Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268730325","2024-12-16 13:29:32","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF7Q3X63454126SPS5SGBTGK""],""received_at"":""2024-12-16T12:29:32.436155637Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":53,""frm_payload"":""MjU7MTA5MjsyMS43OzM2"",""decoded_payload"":{""format"":""string"",""msg"":""25;1092;21.7;36"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:29:32.186141Z"",""timestamp"":3299468643,""rssi"":-14,""channel_rssi"":-14,""snr"":6.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOPKp6UMGgsIrLqAuwYQk8OFbCC4laC9g9cD"",""channel_index"":2,""received_at"":""2024-12-16T12:29:32.201126044Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":3299468643,""time"":""2024-12-16T12:29:32.186141Z""},""received_at"":""2024-12-16T12:29:32.229837633Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268727010","2024-12-16 13:24:26","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF7PTJ75C7FJFCKN774QHD18""],""received_at"":""2024-12-16T12:24:26.290725572Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":52,""frm_payload"":""MjU7MTExMDsyMS43OzM2"",""decoded_payload"":{""format"":""string"",""msg"":""25;1110;21.7;36"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:24:26.043205Z"",""timestamp"":2993321524,""rssi"":-15,""channel_rssi"":-15,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELTsqZMLGgsI+reAuwYQxMvLKCCg9vb+js4D"",""channel_index"":4,""received_at"":""2024-12-16T12:24:26.058584421Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":2993321524,""time"":""2024-12-16T12:24:26.043205Z""},""received_at"":""2024-12-16T12:24:26.086544294Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268723684","2024-12-16 13:19:20","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF7PH78242E8TERSXF03N1GV""],""received_at"":""2024-12-16T12:19:20.145304469Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":51,""frm_payload"":""MjU7MTEyMDsyMS4wOzM2"",""decoded_payload"":{""format"":""string"",""msg"":""25;1120;21.0;36"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:19:19.899146Z"",""timestamp"":2687174387,""rssi"":-12,""channel_rssi"":-12,""snr"":8.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPONrIEKGgwIx7WAuwYQ/qSVvwMguMrMwJrFAw=="",""channel_index"":1,""received_at"":""2024-12-16T12:19:19.912394019Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":2687174387,""time"":""2024-12-16T12:19:19.899146Z""},""received_at"":""2024-12-16T12:19:19.938931139Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268720544","2024-12-16 13:14:14","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF7P7W8ZS7KJMXJK82JGEGHE""],""received_at"":""2024-12-16T12:14:13.995723169Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":50,""frm_payload"":""MjU7MTEwNDsyMC41OzM2"",""decoded_payload"":{""format"":""string"",""msg"":""25;1104;20.5;36"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:14:13.746695Z"",""timestamp"":2381027315,""rssi"":-19,""channel_rssi"":-19,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPOvru8IGgwIlbOAuwYQ2MCG+QIguJqmgqa8Aw=="",""channel_index"":3,""received_at"":""2024-12-16T12:14:13.763813597Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":2381027315,""time"":""2024-12-16T12:14:13.746695Z""},""received_at"":""2024-12-16T12:14:13.792010106Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268717424","2024-12-16 13:09:07","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF7NYHA1NTS3W711JZXB2QAH""],""received_at"":""2024-12-16T12:09:07.856477384Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":49,""frm_payload"":""MjU7MTA5ODsyMC4zOzM2"",""decoded_payload"":{""format"":""string"",""msg"":""25;1098;20.3;36"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:09:07.602691Z"",""timestamp"":2074880291,""rssi"":-13,""channel_rssi"":-13,""snr"":8.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKPSsN0HGgwI47CAuwYQs8DKtQIguOGCxLGzAw=="",""received_at"":""2024-12-16T12:09:07.623494079Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":2074880291,""time"":""2024-12-16T12:09:07.602691Z""},""received_at"":""2024-12-16T12:09:07.650340928Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268714321","2024-12-16 13:04:01","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF7NN6AJ4NNHE2A1BM2F57ZS""],""received_at"":""2024-12-16T12:04:01.698240393Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":48,""frm_payload"":""MjU7MTA4MDsyMC40OzM2"",""decoded_payload"":{""format"":""string"",""msg"":""25;1080;20.4;36"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T12:04:01.459759Z"",""timestamp"":1768733268,""rssi"":-15,""channel_rssi"":-15,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENT0sssGGgwIsa6AuwYQ6qLd6QEgoLDfhb2qAw=="",""channel_index"":7,""received_at"":""2024-12-16T12:04:01.465844590Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":1768733268,""time"":""2024-12-16T12:04:01.459759Z""},""received_at"":""2024-12-16T12:04:01.491386896Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268710888","2024-12-16 12:58:55","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF7NBVBFXY1C8KQZFWTBGW9H""],""received_at"":""2024-12-16T11:58:55.548030660Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":47,""frm_payload"":""MjU7MTEwOTsyMC40OzM2"",""decoded_payload"":{""format"":""string"",""msg"":""25;1109;20.4;36"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:58:55.306782Z"",""timestamp"":1462586243,""rssi"":-10,""channel_rssi"":-10,""snr"":7.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIOXtbkFGgwI/6uAuwYQ2ZjFowEguO+7x8ihAw=="",""channel_index"":2,""received_at"":""2024-12-16T11:58:55.319376442Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":1462586243,""time"":""2024-12-16T11:58:55.306782Z""},""received_at"":""2024-12-16T11:58:55.343916854Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268707748","2024-12-16 12:53:49","/ttndata/eui-70b3d57ed00672c7-co-25","{""end_device_ids"":{""device_id"":""eui-70b3d57ed00672c7-co-25"",""application_ids"":{""application_id"":""co2-mereni""},""dev_eui"":""70B3D57ED00672C7"",""join_eui"":""0000000000000000"",""dev_addr"":""260BC071""},""correlation_ids"":[""gs:uplink:01JF7N2GCD0JA59FJ30QBS0GZS""],""received_at"":""2024-12-16T11:53:49.402059642Z"",""uplink_message"":{""session_key_id"":""AZPOemi7GnlzdMz1uCyC3w=="",""f_port"":1,""f_cnt"":46,""frm_payload"":""MjU7MTEyMzsyMC4zOzM2"",""decoded_payload"":{""format"":""string"",""msg"":""25;1123;20.3;36"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:53:49.162771Z"",""timestamp"":1156439212,""rssi"":-14,""channel_rssi"":-14,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKy5t6cEGgsIzamAuwYQ8b3TXSDg/5eJ1JgD"",""channel_index"":6,""received_at"":""2024-12-16T11:53:49.172187706Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":1156439212,""time"":""2024-12-16T11:53:49.162771Z""},""received_at"":""2024-12-16T11:53:49.197674276Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
