"id","time","topic","payload"
"268648761","2024-12-16 11:15:32","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF7FEJ4RHGMAWG6RZTMNC9AY""],""received_at"":""2024-12-16T10:15:32.968173211Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":27,""frm_payload"":""MTU7MTI1NzsyMS4wOzMy"",""decoded_payload"":{""format"":""string"",""msg"":""15;1257;21.0;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:15:32.712401Z"",""timestamp"":3849921219,""rssi"":-17,""channel_rssi"":-17,""snr"":10.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMPF5KsOGgwIxPv/ugYQ8NGh6gIguJO/iYbtAQ=="",""received_at"":""2024-12-16T10:15:32.735501107Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":3849921219,""time"":""2024-12-16T10:15:32.712401Z""},""received_at"":""2024-12-16T10:15:32.761625380Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268645695","2024-12-16 11:10:26","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF7F575FSAY3G943D7851KKD""],""received_at"":""2024-12-16T10:10:26.813112059Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":26,""frm_payload"":""MTU7MTIzNjsyMC42OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1236;20.6;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:10:26.570029Z"",""timestamp"":3543775284,""rssi"":-15,""channel_rssi"":-15,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELTw5pkNGgwIkvn/ugYQzNSpoQIgoJbey5HkAQ=="",""channel_index"":6,""received_at"":""2024-12-16T10:10:26.584573792Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":3543775284,""time"":""2024-12-16T10:10:26.570029Z""},""received_at"":""2024-12-16T10:10:26.607717048Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268642738","2024-12-16 11:05:20","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF7EVW6HKX5N485RKG4JBCJT""],""received_at"":""2024-12-16T10:05:20.671497425Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":25,""frm_payload"":""MTU7MTIyNDsyMC42OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1224;20.6;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:05:20.427641Z"",""timestamp"":3237629331,""rssi"":-19,""channel_rssi"":-19,""snr"":7.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJOb6YcMGgwI4Pb/ugYQkrrw3QEguIz8jZ3bAQ=="",""channel_index"":2,""received_at"":""2024-12-16T10:05:20.440967439Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":3237629331,""time"":""2024-12-16T10:05:20.427641Z""},""received_at"":""2024-12-16T10:05:20.466277758Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268639833","2024-12-16 11:00:14","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF7EJH7EXD67PTN6FM5DR3TQ""],""received_at"":""2024-12-16T10:00:14.527273970Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":24,""frm_payload"":""MTU7MTEzMTsyMC42OzMx"",""decoded_payload"":{""format"":""string"",""msg"":""15;1131;20.6;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:00:14.276402Z"",""timestamp"":2931483420,""rssi"":-15,""channel_rssi"":-15,""snr"":6.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJzG6/UKGgwIrvT/ugYQ7sPblwEg4Mqc0KjSAQ=="",""channel_index"":5,""received_at"":""2024-12-16T10:00:14.294647981Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":2931483420,""time"":""2024-12-16T10:00:14.276402Z""},""received_at"":""2024-12-16T10:00:14.320039936Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268636488","2024-12-16 10:55:09","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF7E97950WBXFAMWNJ5E5E38""],""received_at"":""2024-12-16T09:55:09.430076354Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":23,""frm_payload"":""MTU7MTIyNzsyMC43OzMy"",""decoded_payload"":{""format"":""string"",""msg"":""15;1227;20.7;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T09:55:09.178041Z"",""timestamp"":2626381555,""rssi"":-15,""channel_rssi"":-15,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPPNreQJGgsI/fH/ugYQjJWiaSC4yqiEuMkB"",""channel_index"":1,""received_at"":""2024-12-16T09:55:09.197091384Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":2626381555,""time"":""2024-12-16T09:55:09.178041Z""},""received_at"":""2024-12-16T09:55:09.222053557Z"",""consumed_airtime"":""0.071936s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268633592","2024-12-16 10:50:04","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF7DZXAAZN7A1J0QN315VQ55""],""received_at"":""2024-12-16T09:50:04.316220206Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":22,""frm_payload"":""MTU7MTIyMTsyMC43OzMy"",""decoded_payload"":{""format"":""string"",""msg"":""15;1221;20.7;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T09:50:04.063950Z"",""timestamp"":2321264420,""rssi"":-15,""channel_rssi"":-15,""snr"":10.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKTe7tIIGgsIzO//ugYQ7vWxMiCgyZCxx8AB"",""channel_index"":4,""received_at"":""2024-12-16T09:50:04.081816902Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":2321264420,""time"":""2024-12-16T09:50:04.063950Z""},""received_at"":""2024-12-16T09:50:04.107360319Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268630335","2024-12-16 10:44:58","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF7DPJBE391XGR0FXKP21YKW""],""received_at"":""2024-12-16T09:44:58.174471194Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":21,""frm_payload"":""MTU7MTI1NTsyMC42OzMy"",""decoded_payload"":{""format"":""string"",""msg"":""15;1255;20.6;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T09:44:57.912550Z"",""timestamp"":2015118459,""rssi"":-15,""channel_rssi"":-15,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPuI8cAHGgwIme3/ugYQkdL7ywMg+ICu89K3AQ=="",""received_at"":""2024-12-16T09:44:57.942899632Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":2015118459,""time"":""2024-12-16T09:44:57.912550Z""},""received_at"":""2024-12-16T09:44:57.967076902Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268627078","2024-12-16 10:39:52","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF7DD7C9MHPFY02XB89EMER9""],""received_at"":""2024-12-16T09:39:52.025820113Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":20,""frm_payload"":""MTU7MTIxMjsyMC42OzMy"",""decoded_payload"":{""format"":""string"",""msg"":""15;1212;20.6;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T09:39:51.770219Z"",""timestamp"":1708972491,""rssi"":-17,""channel_rssi"":-17,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMuz864GGgwI5+r/ugYQtJTRhQMg+IHLtd6uAQ=="",""channel_index"":3,""received_at"":""2024-12-16T09:39:51.792802496Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":1708972491,""time"":""2024-12-16T09:39:51.770219Z""},""received_at"":""2024-12-16T09:39:51.818172004Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268624078","2024-12-16 10:34:45","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF7D3WCTKAYBXGAVHCFZEQQ6""],""received_at"":""2024-12-16T09:34:45.867772291Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":19,""frm_payload"":""MTU7MTI0OTsyMC42OzMy"",""decoded_payload"":{""format"":""string"",""msg"":""15;1249;20.6;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T09:34:45.627253Z"",""timestamp"":1402826523,""rssi"":-14,""channel_rssi"":-14,""snr"":7.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJve9ZwFGgwItej/ugYQgKThuQIg+ILo9+mlAQ=="",""channel_index"":2,""received_at"":""2024-12-16T09:34:45.634699048Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":1402826523,""time"":""2024-12-16T09:34:45.627253Z""},""received_at"":""2024-12-16T09:34:45.660861212Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268620595","2024-12-16 10:29:39","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF7CTHE3NXR83XE4SAZP2Y7F""],""received_at"":""2024-12-16T09:29:39.728379136Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":18,""frm_payload"":""MTU7MTIzMDsyMC42OzMz"",""decoded_payload"":{""format"":""string"",""msg"":""15;1230;20.6;33"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T09:29:39.475961Z"",""timestamp"":1096680548,""rssi"":-17,""channel_rssi"":-17,""snr"":10.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOSI+IoEGgwIg+b/ugYQyKSf+QEgoM2EuvWcAQ=="",""channel_index"":7,""received_at"":""2024-12-16T09:29:39.499400048Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":1096680548,""time"":""2024-12-16T09:29:39.475961Z""},""received_at"":""2024-12-16T09:29:39.524209240Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268617708","2024-12-16 10:24:33","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF7CH6F0XA8NFNGWK1JSENQ7""],""received_at"":""2024-12-16T09:24:33.584213268Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":17,""frm_payload"":""MTU7MTI3ODsyMC42OzMz"",""decoded_payload"":{""format"":""string"",""msg"":""15;1278;20.6;33"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T09:24:33.333051Z"",""timestamp"":790534603,""rssi"":-15,""channel_rssi"":-15,""snr"":10.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMuz+vgCGgwI0eP/ugYQ37OFswEg+IGj/ICUAQ=="",""channel_index"":1,""received_at"":""2024-12-16T09:24:33.349801273Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":790534603,""time"":""2024-12-16T09:24:33.333051Z""},""received_at"":""2024-12-16T09:24:33.377433645Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268614431","2024-12-16 10:19:28","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF7C7WGXZA1EDG873MTVM31J""],""received_at"":""2024-12-16T09:19:28.489962161Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":16,""frm_payload"":""MTU7MTI3MTsyMC42OzMz"",""decoded_payload"":{""format"":""string"",""msg"":""15;1271;20.6;33"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T09:19:28.235170Z"",""timestamp"":485432564,""rssi"":-15,""channel_rssi"":-15,""snr"":11,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPS5vOcBGgwIoOH/ugYQg4/ChwEgoLKksJCLAQ=="",""channel_index"":6,""received_at"":""2024-12-16T09:19:28.258717610Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":485432564,""time"":""2024-12-16T09:19:28.235170Z""},""received_at"":""2024-12-16T09:19:28.285535097Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268611102","2024-12-16 10:14:22","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF7BYHHKYF9A99NNG203NN6F""],""received_at"":""2024-12-16T09:14:22.336931472Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":15,""frm_payload"":""MTU7MTI4MTsyMC42OzM0"",""decoded_payload"":{""format"":""string"",""msg"":""15;1281;20.6;34"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T09:14:22.083358Z"",""timestamp"":179286579,""rssi"":-17,""channel_rssi"":-17,""snr"":10.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELPkvlUaCwju3v+6BhCLnLw+ILiuwPKbggE="",""received_at"":""2024-12-16T09:14:22.106625324Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":179286579,""time"":""2024-12-16T09:14:22.083358Z""},""received_at"":""2024-12-16T09:14:22.132102692Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268607731","2024-12-16 10:09:16","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF7BN6JATDN6R9YK7S7E4SFN""],""received_at"":""2024-12-16T09:09:16.186552129Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":14,""frm_payload"":""MTU7MTI0NzsyMC41OzM1"",""decoded_payload"":{""format"":""string"",""msg"":""15;1247;20.5;35"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T09:09:15.940963Z"",""timestamp"":4168107900,""rssi"":-15,""channel_rssi"":-15,""snr"":7,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPyOwcMPGgwIu9z/ugYQuP+g0gMg4PjctKd5"",""channel_index"":5,""received_at"":""2024-12-16T09:09:15.955218066Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":4168107900,""time"":""2024-12-16T09:09:15.940963Z""},""received_at"":""2024-12-16T09:09:15.979280022Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268604552","2024-12-16 10:04:10","/ttndata/eui-70b3d57ed0064636-co-15","{""end_device_ids"":{""device_id"":""eui-70b3d57ed0064636-co-15"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED0064636"",""join_eui"":""0000000000000000"",""dev_addr"":""260BD152""},""correlation_ids"":[""gs:uplink:01JF7BBVK7QFJCJM77D5XYQV9B""],""received_at"":""2024-12-16T09:04:10.038939623Z"",""uplink_message"":{""session_key_id"":""AZPOeSzSBf5bzzGHiAUNTQ=="",""f_port"":1,""f_cnt"":13,""frm_payload"":""MTU7MTE4MzsyMC43OzM3"",""decoded_payload"":{""format"":""string"",""msg"":""15;1183;20.7;37"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T09:04:09.798518Z"",""timestamp"":3861961907,""rssi"":-14,""channel_rssi"":-14,""snr"":7.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELO5w7EOGgwIidr/ugYQ/pmRjAMguLb49rJw"",""channel_index"":2,""received_at"":""2024-12-16T09:04:09.808458903Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":3861961907,""time"":""2024-12-16T09:04:09.798518Z""},""received_at"":""2024-12-16T09:04:09.832171818Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
